document_id,ch_name,ch_abstract,keywords,technical_cluster_id,technical_secondary_id,technical_evidence_score,technical_margin,technical_evidence,technical_semantic_score,technical_semantic_margin,technical_confidence,technical_semantic_top,application_cluster_id,application_secondary_id,application_evidence_score,application_margin,application_evidence,application_semantic_score,application_semantic_margin,application_confidence,application_semantic_top,abstract_missing,title_missing,keywords_missing,gold_quality,technical_gold_quality,application_gold_quality
ZH_0917,一种新型超导直流故障限流器,"与用于交流系统或双极直流系统的限流器不同,用于多端柔性直流系统的故障限流装置应能够在短路故障发生初期有效抑制故障电流的快速上升,避免在线路断路器动作之前换流器桥臂闭锁。针对这一性能要求提出了一种专门用于多端柔性直流电网中的新型超导故障限流器的基本结构和工作原理,并制作了原理验证样机。通过对原理验证样机开展的一系列实验,证明了设计结构与原理的可行性。实验结果也充分展示了这类限流器的功能特性,如其能充分利用铁芯的最大磁导率在短路故障发生的几个毫秒内实现最大限流感抗,从而有效抑制故障早期的短路电流上升率。此外,可以通过对超导隔离环组数量的调整,设定限流器的限流阈值,灵活适应不同直流系统的限流需求。","['超导', '限流器', '直流电网', '限流阈值', '短路故障']",T17,T15,1.0,0.7219683204041782,摘要:样机,0.1520163189598133,0.0140594314584165,0.6755555555555555,T17,A32,A37,2.0,0.748968868099722,摘要:换流器；摘要:柔性直流,0.27310685300364,0.2069204864265856,0.731111111111111,A32,False,False,False,medium,medium,medium
ZH_0929,中国东部沿海地区经济空间格局变化,"采用标准差椭圆和标准距离方法,定量识别并以空间可视化的方式精细地刻画2003—2011年国内外复杂背景下的我国东部沿海地区经济空间格局时间变化特征。结果表明:2003—2011年沿海地区经济空间分布呈现向西移动,且空间扩张的趋势;国内市场的聚集经济作用在增强;长三角地区以及山东省北部主要城市对沿海地区经济的影响作用减弱,京津地区、珠三角地区经济的拉动作用增强;沿海地区经济空间格局演化与全国经济空间格局变化时序波动相吻合,很大程度上影响着全国经济空间格局的变化。","['经济空间格局', '标准差椭圆', '标准距离', '中国沿海地区']",T48,T07,7.5,0.7214836376327665,标题:空间格局；关键词:空间格局；摘要:空间格局,0.1093122653354577,0.0105974116626172,0.98,T48,A39,A07,2.0,0.7197610180532317,摘要:长三角；摘要:珠三角,0.0558346995937899,-0.001707013905488,0.6711111111111111,A07,False,False,False,medium,high,medium
ZH_0933,适配柔直系统快速性及可靠性需求的雷击干扰识别方法,直流线路遭受雷击干扰易导致行波保护等灵敏性较高的主保护误动作。在主保护动作前，可靠区分雷击干扰和短路故障将有效提高主保护的安全性，保障直流系统的安全稳定运行。但对于柔直系统而言，现有雷击干扰识别方法动作速度不足，难以在主保护动作之前判定雷击/故障性质，且在因数据传输异常或噪声干扰条件下出现远偏离实际值的坏数据时，动作性能有待进一步提升。为此，提出了一种具有足够速动性及安全性的雷击干扰识别方法。首先揭示了反向线模电压行波的特征。然后根据所揭示的特征分别提出了基于小波熵相对变化率识别算法的判据以及一种结合中值滤波的线性拟合函数一次项系数大小的判据，二者协同工作实现不同雷击及故障叠加场景下雷击非故障场景的识别与主保护的闭锁，从而有效增强主保护的安全性。基于PSCAD/EMTDC的仿真结果表明，在短至1 ms的时窗内即可在全线范围内完成对雷击干扰的辨识，并具有良好的抗坏数据干扰能力。,"['雷击识别', '柔性直流系统', '小波熵', '中值滤波', '线性拟合']",T14,T27,1.0,-0.5548154794964938,摘要:PSCAD,-0.0157731267187405,-0.105824853546384,0.4755555555555555,T34,A32,A09,3.0,0.7240871764484347,关键词:柔性直流,0.1491463678054011,0.029194117488819,0.7866666666666666,A32,False,False,False,needs_review,needs_review,medium
ZH_0937,计及主设备时变状态的变电站短时风险评估方法,"传统的变电站风险评估以主设备年平均故障率计算主接线可靠性,不能反映设备时变故障风险及其对负荷点供电的影响。将主设备的运行风险考虑为设备自身状态和外部运行气象环境方面因素的影响,以比例风险模型量化设备运行风险。考虑到基于故障树的设备状态评分的分散性较大,不同部件故障对设备故障停运的影响程度不一样,建立了基于层次分析法的设备状态模糊综合评价方法。在此基础上,以电源进线到负荷点之间的连通性为风险量化指标,建立了计及供电连通性的变电站风险评估模型。以IEEE-RTS79系统的变电站为测试对象,对所提方法的效果进行验证。算例表明:主设备在不同场景下的故障率对变电站风险评估结果影响较大,验证了短时风险评估的必要性和所提方法的可行性。","['变电站', '短时风险评估', '比例风险模型', '天气条件', '状态评价']",T41,T30,2.0,-0.5642935479703858,摘要:综合评价；摘要:层次分析法,0.2086959004919173,-0.2592396283598985,0.5311111111111111,T30,A37,A15,3.0,0.7615974436435642,关键词:状态评价,0.3547999596357121,0.2971245974540299,0.7866666666666666,A37,False,False,False,needs_review,needs_review,medium
ZH_0963,基于零和博弈的电力系统鲁棒优化调度研究,随着多种分布式能源的规模化接入，其固有的随机特性及多方利益冲突问题给电力系统调度决策带来了新的挑战。为此，深度融合鲁棒优化与零和博弈机制，分别将大自然与电力调度人员作为博弈参与方，提出了一种考虑调度人员与大自然博弈的电力系统鲁棒调度协同规划方法。其中，针对电动汽车移动与储能属性耦合的不确定性，将其交通行为进行集群化处理。进而基于电动汽车、风电、火电机组的出力及运行费用特性，建立含多种能源形式的min-max调度博弈模型，并采用两阶段松弛算法进行求解。实验结果验证了所提调度模型及相关调度策略在不依赖准确风电预测的同时，能实现风、车等能源的协同增效经济运行，为解决不确定分布式能源接入电力系统的优化决策问题提供了新的研究思路。,"['电力调度', '零和博弈', '鲁棒优化', 'min-max模型', '分布式能源']",T39,T37,7.5,0.3892564622046682,标题:鲁棒优化；关键词:鲁棒优化；摘要:鲁棒优化,0.222516957516407,0.0375461586047729,0.94,T38,A35,A34,2.0,0.3784665696573795,摘要:储能；摘要:电动汽车,0.3100180734497565,0.1319040689812826,0.731111111111111,A35,False,False,False,medium,high,medium
ZH_0964,一种直流微电网多光伏变换器新型功率分配策略,为了解决光伏单元在运行过程中因工作模式切换造成的母线电压波动问题，提出一种新型平滑切换控制策略。根据光伏电池的输出特性曲线，将输出功率对输出电流的微分作为控制变量。通过跟踪不同的dp/di指令值来实现光伏单元最大功率点跟踪模式、恒压下垂模式的控制以及两种模式间的平滑切换。在此基础上，针对多光伏变换器工作在恒压下垂控制时因线路阻抗差异造成功率分配精度较低的问题，提出一种基于二次调节的自适应下垂控制策略。此外，构建相邻光伏单元间的稀疏通信网络，并采用动态一致性算法实现相关平均信息的全局稳定收敛。仿真和实验结果表明，所提控制策略可以实现光伏单元工作模式切换过程平滑过渡和负荷功率的精确分配。,"['直流微电网', '多光伏变换器', '平滑切换', '自适应下垂控制', '功率分配', '动态一致性算法']",T49,T20,5.0,0.7414786517525733,摘要:控制策略；关键词:下垂控制；摘要:下垂控制,0.2344311502695498,0.1534189410898094,0.8977777777777778,T49,A33,A34,6.5,-0.0961801083808633,标题:微电网；关键词:微电网,0.0534576497914646,-0.0012864884347381,0.7811111111111111,A38,False,False,False,medium,high,medium
ZH_0972,中国牧草产业地理集聚特征及影响因素,"种植牧草是当前中国种植业结构调整的有效途径,发展牧草产业是推进中国农业供给侧结构性调整和""粮改饲""工作的重要举措。文章运用区位基尼系数、产业集中率、空间自相关分析和空间面板计量模型的方法,对2001—2015年中国牧草产业地理集聚特征及其影响因素进行定量分析。研究表明:中国牧草产业地理集聚特征显著,整体上呈现出先波动下降后急剧上升的特征,7种牧草的地理集聚程度都非常高;牧草产业向""三北一南""区域集聚的趋势愈加明显,在省域尺度上空间地理集聚的程度也逐渐增强,其地理集聚的高—高(H-H)聚集区省份变化不大,而低—低(L-L)聚集区省份在东南部则有显著的增加。实证研究表明牧草比较收益、生产性土地面积比重、草食家畜养殖量、机械化水平和政策是影响牧草产业地理集聚的主要因素。","['农业', '供给侧结构性改革', '牧草产业', '地理集聚', '时空特征', '中国']",T48,T42,1.0,0.0116690614665823,摘要:空间自相关,0.1482820691687375,0.0833504390470165,0.548391523168796,T48,A42,A23,4.0,0.7087601366161607,关键词:农业；摘要:农业,0.0268100236547118,-0.0802847384559947,0.7822222222222223,A23,False,False,False,needs_review,needs_review,medium
ZH_0977,关于长江三角洲地区推进稻田退水零直排工程建设的建议,"长江三角洲(以下简称""长三角"")是我国重要商品粮基地,但近年来农业面源污染问题日益突出。文章结合实地调查、政策解析、工程设计、效益评估等方式,提出了关于推进我国长三角地区稻田退水零直排工程建设的建议,明确了稻田退水零直排工程建设的政策适应性,以及长三角地区实施稻田退水零直排的重要性,对稻田退水零直排工程建设的基本原则、设计要求、模式选择与投资成本、可预期的生态经济效益进行了全面分析,以期为我国面源污染防治与农业绿色优质发展提供决策支持。","['农业废水', '生态工程', '面源污染', '稻田', '零直排']",T32,T17,1.0,0.7188482475938449,摘要:工程设计,0.1960274202293785,-0.0082268029011079,0.6155555555555555,T17,A42,A13,4.0,0.1790408800576637,关键词:农业；摘要:农业,0.1184878956195465,-0.0068508567309731,0.7822222222222223,A19,False,False,False,medium,medium,medium
ZH_0982,美国技术政策的演变,"文章考察二战以来美国技术政策的演变过程,阐明对各个阶段技术政策发展的动力、目标和特点。文章指出冷战时期美国技术政策隐含在科学政策中,冷战前夕美国明确提出技术政策,并在冷战后得到发展。文章把美国技术政策发展的决定因素总结为国内因素、国际环境和科学技术特点,并对美国技术政策发展的未来做了分析。","['美国技术政策', '先进技术计划(ATP)', '技术创新计划(TIP)', '国家纳米技术倡议(NNI)', '没有止境的边疆法案']",T21,T46,0.0,0.0055252729227867,,0.2243886935654173,0.0394662351627623,0.4860778002150654,T21,A40,A24,3.0,0.7318768555247096,关键词:技术创新,0.2065884644027294,0.0848346823193544,0.7866666666666666,A40,False,False,False,needs_review,needs_review,medium
ZH_0996,黑龙江省八五三农场高标准基本农田建设时序分析,"以黑龙江省八五三农场为例,选取耕地田块为评价单元,对研究区耕地的综合质量和农田建设难度进行评价,并在此基础上对研究区高标准基本农田建设时序进行决策,划分为Ⅰ、Ⅱ、Ⅲ期。结果表明:研究区耕地综合质量等级整体较高,受地形地貌的影响而呈现出一定的地域分布规律;农田建设难度则基本以居民点为中心,形成""中心—外围""的圈层空间分布规律;Ⅰ区耕地基本符合高标准基本农田的要求,Ⅱ区是高标准基本农田建设重点区域,Ⅲ区农田基础差、建设难度大。该研究过程和方法可为垦区高标准基本农田建设和乡镇土地整治提供科学参考。","['高标准基本农田', '时序', '土地整治', '八五三农场', '垦区']",T07,T29,0.0,0.0001733238818101,,0.1067040443804032,0.0012380277272151,0.4801906562699911,T07,A42,A03,1.0,0.7354286355014944,摘要:耕地,0.2278688038910783,0.1102045392963883,0.6755555555555555,A42,False,False,False,needs_review,needs_review,medium
